Date,sp500_return(%),gold_return(%),vix_close,bond_yields_close
2018-08-20,0.24280177746833775,0.8754822633340487,12.489999771118164,1.9930000305175781
2018-08-21,0.20685364303643095,0.48870294229761413,12.859999656677246,2.0350000858306885
2018-08-22,-0.03981517707819515,0.310252667946731,12.25,2.0350000858306885
2018-08-23,-0.16912621251551352,-0.7774010238681517,12.40999984741211,2.0329999923706055
2018-08-24,0.6198839704363079,1.6259518810551876,11.989999771118164,2.0480000972747803
2018-08-27,0.7670409427647185,0.2238208623549287,12.15999984741211,2.059999942779541
2018-08-28,0.026927832649970007,-0.13233875814205875,12.5,2.078000068664551
2018-08-29,0.5701434129840033,-0.24018753978987117,12.25,2.0799999237060547
2018-08-30,-0.4430329054144866,-0.5645536594541256,13.529999732971191,2.058000087738037
2018-08-31,0.013447750859452157,0.21709090442110224,12.859999656677246,2.055000066757202
2018-09-04,-0.16543221469484948,-0.6331831498024298,13.15999984741211,2.068000078201294
2018-09-05,-0.2803126684318036,0.18446158566753912,13.90999984741211,2.0899999141693115
2018-09-06,-0.36523050860121087,0.2510670297685369,14.649999618530273,2.0799999237060547
2018-09-07,-0.2213344827027508,-0.3589655848139972,14.880000114440918,2.0880000591278076
2018-09-10,0.18978268127400888,-0.05026605212881119,14.15999984741211,2.0829999446868896
2018-09-11,0.3739841510076891,0.20117555859702207,13.220000267028809,2.1080000400543213
2018-09-12,0.03566719422101183,0.7779761224591786,13.140000343322754,2.1050000190734863
2018-09-13,0.5282254329749936,-0.2241181440447937,12.369999885559082,2.0929999351501465
2018-09-14,0.027548183892078804,-0.5823627287853572,12.069999694824219,2.1029999256134033
2018-09-17,-0.5569722252617426,0.3933013532949836,13.680000305175781,2.1080000400543213
2018-09-18,0.5369014643958003,-0.24171896822345884,12.789999961853027,2.125
2018-09-19,0.12532727238796504,0.45119503036763486,11.75,2.119999885559082
2018-09-20,0.7840591898404803,0.3327233540561192,11.800000190734863,2.118000030517578
2018-09-21,-0.03685330120276609,-0.8290499423652453,11.680000305175781,2.122999906539917
2018-09-24,-0.35156877607932513,0.2591621620794182,12.199999809265137,2.122999906539917
2018-09-25,-0.13050961134796202,0.05836330721065153,12.420000076293945,2.1679999828338623
2018-09-26,-0.3289278113945082,-0.5000000000000004,12.890000343322754,2.1600000858306885
2018-09-27,0.27632870875580196,-0.9798954080297295,12.40999984741211,2.140000104904175
2018-09-28,-0.0006870120538793323,0.7781401329547188,12.119999885559082,2.1500000953674316
2018-10-01,0.3641105118425747,-0.3692844661403738,12.0,2.1549999713897705
2018-10-02,-0.03966902079042267,1.288859333062753,12.050000190734863,2.174999952316284
2018-10-03,0.07115197468861023,-0.34098265990434307,11.609999656677246,2.1700000762939453
2018-10-04,-0.8169482334351885,-0.09180485783387704,14.220000267028809,2.1700000762939453
2018-10-05,-0.5527978766503461,0.3341129437972823,14.819999694824219,2.1649999618530273
2018-10-08,-0.03951166292067709,-1.398595358035326,15.6899995803833,2.1649999618530273
2018-10-09,-0.14179036575431292,0.23640043060599858,15.949999809265137,2.184999942779541
2018-10-10,-3.28642290012785,0.17689502549060876,22.959999084472656,2.2200000286102295
2018-10-11,-2.057300761734404,2.8756369097582946,24.979999542236328,2.2149999141693115
2018-10-12,1.4206197825152422,-0.4413587588118051,21.309999465942383,2.2179999351501465
2018-10-15,-0.5904978964482943,0.681393070723324,21.299999237060547,2.2300000190734863
2018-10-16,2.149560016316343,0.07338750783967285,17.6200008392334,2.259999990463257
2018-10-17,-0.025266233815879335,-0.29333476028844396,17.399999618530273,2.259999990463257
2018-10-18,-1.4391922356395415,0.228818251193319,20.059999465942383,2.255000114440918
2018-10-19,-0.03611698977235012,-0.0978353992560077,19.889999389648438,2.259999990463257
2018-10-22,-0.42995275485813167,-0.33461988842417023,19.639999389648438,2.257999897003174
2018-10-23,-0.5511829997012829,0.9990233974772167,20.709999084472656,2.2899999618530273
2018-10-24,-3.0864433977743855,-0.45402752351961784,25.229999542236328,2.2850000858306885
2018-10-25,1.8625040052811848,0.10587446702361447,24.219999313354492,2.2799999713897705
2018-10-26,-1.7327264039978307,0.27662716472203197,24.15999984741211,2.2730000019073486
2018-10-29,-0.6559599573700448,-0.6490872210953347,24.700000762939453,2.259999990463257
2018-10-30,1.5666780052058682,-0.1551673674203724,23.350000381469727,2.2829999923706055
2018-10-31,1.0851331974038647,-0.8424609000074801,21.229999542236328,2.2780001163482666
2018-11-01,1.0557843693063784,1.954957536691082,19.34000015258789,2.2699999809265137
2018-11-02,-0.6316686379398861,-0.412619383975521,19.510000228881836,2.2730000019073486
2018-11-05,0.5600317169601965,-0.08936351971079448,19.959999084472656,2.2679998874664307
2018-11-06,0.6259295774170726,-0.4878841894434327,19.90999984741211,2.309999942779541
2018-11-07,2.1208856064105275,0.19610248798798136,16.360000610351562,2.309999942779541
2018-11-08,-0.25089163835961825,-0.26911816092136664,16.719999313354492,2.302999973297119
2018-11-09,-0.9199013706103321,-1.3492517516226044,17.360000610351562,2.299999952316284
2018-11-12,-1.970148934024063,-0.4227433258230051,20.450000762939453,2.299999952316284
2018-11-13,-0.14819196931705747,-0.17481874393484587,20.020000457763672,2.2950000762939453
2018-11-14,-0.7567410690302756,0.7254897928978155,21.25,2.325000047683716
2018-11-15,1.0593753366266334,0.4056647334235608,19.979999542236328,2.309999942779541
2018-11-16,0.22233054237545957,0.6596305803030056,18.139999389648438,2.299999952316284
2018-11-19,-1.664310858849427,0.18839504143370878,20.100000381469727,2.299999952316284
2018-11-20,-1.815124083246611,-0.33521181160790503,22.479999542236328,2.3350000381469727
2018-11-21,0.3043290746176375,0.5578382959905648,20.799999237060547,2.3499999046325684
2018-11-23,-0.6554842390161242,-0.39158497609083076,21.520000457763672,2.3480000495910645
2018-11-26,1.55323683669224,-0.06552406454750637,18.899999618530273,2.3429999351501465
2018-11-27,0.3261692144003847,-0.73758403213805,19.020000457763672,2.3529999256134033
2018-11-28,2.2973979644221654,0.842146107446462,18.489999771118164,2.3350000381469727
2018-11-29,-0.21831080910337253,0.22105380038535127,18.790000915527344,2.309999942779541
2018-11-30,0.8170747552017188,-0.3186034222568912,18.06999969482422,2.308000087738037
2018-12-03,1.0941426132194287,1.1227728069510334,16.440000534057617,2.2880001068115234
2018-12-04,-3.236490314939877,0.5835117132195533,20.739999771118164,2.365000009536743
2018-12-06,-0.15222281477752508,-0.24172105865876148,21.190000534057617,2.3529999256134033
2018-12-07,-2.3320118765389863,0.7026955345888153,23.229999542236328,2.3399999141693115
2018-12-10,0.1762153994735005,-0.24864433227795857,22.639999389648438,2.3299999237060547
2018-12-11,-0.035634616892232795,-0.14472355298531525,21.760000228881836,2.369999885559082
2018-12-12,0.5419503676349802,0.20130444889712162,21.459999084472656,2.375
2018-12-13,-0.019993032368359476,-0.13661790492072168,20.649999618530273,2.36299991607666
2018-12-14,-1.9086709555430348,-0.4586747723374307,21.6299991607666,2.368000030517578
2018-12-17,-2.0773480559224233,0.840745708493329,24.520000457763672,2.3399999141693115
2018-12-18,0.008640058610476231,0.14429426988811223,25.579999923706055,2.328000068664551
2018-12-19,-1.539571453679811,0.23215053853804513,25.579999923706055,2.3380000591278076
2018-12-20,-1.5772106327423652,0.918457010161533,28.3799991607666,2.3350000381469727
2018-12-21,-2.0588228309714296,-0.7755561053464088,30.110000610351562,2.3299999237060547
2018-12-24,-2.7112254452099527,1.0926743211311596,36.06999969482422,2.3329999446868896
2018-12-26,4.959374278953943,0.13411843565089843,30.40999984741211,2.380000114440918
2018-12-27,0.8562680784222065,0.6382050084993374,29.959999084472656,2.3480000495910645
2018-12-28,-0.12415825080966947,0.20355245334273686,28.34000015258789,2.328000068664551
2018-12-31,0.849248413140935,-0.12500785650582102,25.420000076293945,2.299999952316284
2019-01-02,0.12684969251244294,0.21121419609975156,23.219999313354492,2.365000009536743
2019-01-03,-2.475673039503723,0.8430951466139813,25.450000762939453,2.3550000190734863
2019-01-04,3.4335714642623527,-0.7044509453692394,21.3799991607666,2.3580000400543213
2019-01-07,0.7010434848680358,0.31964588854191955,21.399999618530273,2.3529999256134033
2019-01-08,0.9695285023358924,-0.2797713335128127,20.469999313354492,2.4000000953674316
2019-01-09,0.4098045450532162,0.47538169329566227,19.979999542236328,2.390000104904175
2019-01-10,0.4518418782931244,-0.3567903111794002,19.5,2.375
2019-01-11,-0.014629784190933748,0.1868159496599464,18.190000534057617,2.369999885559082
2019-01-14,-0.5257525167898014,0.15538808468158471,19.06999969482422,2.359999895095825
2019-01-15,1.0721688622945758,-0.22496505073195117,18.600000381469727,2.382999897003174
2019-01-16,0.22219854881162515,0.4198433073444363,19.040000915527344,2.36299991607666
2019-01-17,0.7591400382211066,-0.046452121189100026,18.059999465942383,2.3550000190734863
2019-01-18,1.318305304897005,-0.7513517561483329,17.799999237060547,2.3480000495910645
2019-01-22,-1.4157306164566674,0.09365106736494155,20.799999237060547,2.3450000286102295
2019-01-23,0.22029127742235755,0.04678172210039744,19.520000457763672,2.3529999256134033
2019-01-24,0.1375725554363605,-0.31174499852775206,18.889999389648438,2.305000066757202
2019-01-25,0.8488694060713842,1.4306973010254298,17.420000076293945,2.328000068664551
2019-01-28,-0.7846827493937836,0.38538614967715823,18.8700008392334,2.3329999446868896
2019-01-29,-0.14562465775435074,0.44532606335152547,19.1299991607666,2.365000009536743
2019-01-30,1.554926091974429,0.12995515254869971,17.65999984741211,2.365000009536743
2019-01-31,0.8597395948725328,0.7481431082647871,16.56999969482422,2.3399999141693115
2019-02-01,0.08986100931438479,-0.21216389038479777,16.139999389648438,2.3399999141693115
2019-02-04,0.6776236617404008,-0.1974315086746503,15.729999542236328,2.3350000381469727
2019-02-05,0.470842037697472,-0.007616042952995894,15.569999694824219,2.365000009536743
2019-02-06,-0.22244379802809355,-0.3576283173412076,15.380000114440918,2.365000009536743
2019-02-07,-0.9357140143940179,-0.007634638101372548,16.3700008392334,2.3550000190734863
2019-02-08,0.06762010869560964,0.3283890848968518,15.720000267028809,2.365000009536743
2019-02-11,0.07091030986317026,-0.5100061978306702,15.970000267028809,2.375
2019-02-12,1.28902247439735,0.16832067114576077,15.430000305175781,2.378000020980835
2019-02-13,0.3023994668760688,0.1222195016748806,15.649999618530273,2.372999906539917
2019-02-14,-0.2651641555101225,-0.07628928614200614,16.219999313354492,2.372999906539917
2019-02-15,1.087875260858695,0.6336789165062529,14.90999984741211,2.369999885559082
2019-02-19,0.14987433214488366,1.6690691455494733,14.880000114440918,2.372999906539917
2019-02-20,0.17771107537685182,0.2387936199154339,14.020000457763672,2.382999897003174
2019-02-21,-0.3526436790880272,-1.4739855660243828,14.460000038146973,2.3949999809265137
2019-02-22,0.6411102394986878,0.4306725479316098,13.510000228881836,2.3929998874664307
2019-02-25,0.12318625699112573,-0.24826413474535736,14.850000381469727,2.3929998874664307
2019-02-26,-0.07904570968998437,-0.060340056821295285,15.170000076293945,2.4000000953674316
2019-02-27,-0.05440493877303387,-0.5584502717080109,14.699999809265137,2.3929998874664307
2019-02-28,-0.28255083152146643,-0.3718526618591955,14.779999732971191,2.382999897003174
2019-03-01,0.689532059343434,-1.2492400825778516,13.569999694824219,2.378000020980835
2019-03-04,-0.3880558492514008,-0.8947836599417225,14.630000114440918,2.375
2019-03-05,-0.1131532823106185,-0.21793654434236753,14.739999771118164,2.4000000953674316
2019-03-06,-0.6524098653592381,0.22621095273498426,15.739999771118164,2.4049999713897705
2019-03-07,-0.8125717558683521,-0.08560787337824616,16.59000015258789,2.3949999809265137
2019-03-08,-0.21316888487414865,1.028193696045121,16.049999237060547,2.3929998874664307
2019-03-11,1.4666041867757107,-0.6322244542694699,14.329999923706055,2.380000114440918
2019-03-12,0.29533182046204143,0.5819366632410894,13.770000457763672,2.3949999809265137
2019-03-13,0.6949583813841809,0.8639937321609947,13.40999984741211,2.388000011444092
2019-03-14,-0.08680223820187738,-1.0783920142208414,13.5,2.388000011444092
2019-03-15,0.498490290027398,0.6494529345526967,12.880000114440918,2.388000011444092
2019-03-18,0.37059469012648005,-0.11522506865400128,13.100000381469727,2.384999990463257
2019-03-19,-0.01305615560248663,0.36145128011881855,13.5600004196167,2.4049999713897705
2019-03-20,-0.29443536044478913,-0.34482758620689724,13.90999984741211,2.4079999923706055
2019-03-21,1.0852481049954399,0.4306017367118331,13.630000114440918,2.4079999923706055
2019-03-22,-1.8974501239482744,0.4211009955445988,16.479999542236328,2.3980000019073486
2019-03-25,-0.0839020658475631,0.7853041338708122,16.329999923706055,2.390000104904175
2019-03-26,0.7182725862306283,-0.5749281674539808,14.680000305175781,2.4049999713897705
2019-03-27,-0.46443248906916645,-0.3347808149277376,15.149999618530273,2.378000020980835
2019-03-28,0.3589481529391092,-1.5344663876106557,14.430000305175781,2.369999885559082
2019-03-29,0.6734280017363758,0.24809668558956055,13.710000038146973,2.328000068664551
2019-04-01,1.1568600124275408,-0.355759906104991,13.399999618530273,2.322999954223633
2019-04-02,0.001745570720723677,0.12418313843676199,13.359999656677246,2.369999885559082
2019-04-03,0.2148376881724312,-0.0077500454215062575,13.739999771118164,2.372999906539917
2019-04-04,0.20846350796801527,-0.06977474199765243,13.579999923706055,2.369999885559082
2019-04-05,0.4636432770241061,0.10861322064099621,12.819999694824219,2.369999885559082
2019-04-08,0.10474599539205265,0.5192150530931139,13.180000305175781,2.365000009536743
2019-04-09,-0.6067494393846573,0.49341026401388266,14.279999732971191,2.365000009536743
2019-04-10,0.34778715639784963,0.42961070854909966,13.300000190734863,2.36299991607666
2019-04-11,0.0038123067008344336,-1.5659613766950464,13.020000457763672,2.365000009536743
2019-04-12,0.6609324208602496,0.15520720455473036,12.010000228881836,2.375
2019-04-15,-0.06293691084816588,-0.29443102663064824,12.319999694824219,2.359999895095825
2019-04-16,0.050935800389462216,-1.1035182393037135,12.180000305175781,2.378000020980835
2019-04-17,-0.22738117853239315,-0.0314336336426746,12.600000381469727,2.380000114440918
2019-04-18,0.15790922795098083,-0.023575441701295663,12.09000015258789,2.365000009536743
2019-04-22,0.10120175614714011,0.1257941312387878,12.420000076293945,2.375
2019-04-23,0.8841205788409079,-0.3297959302610898,12.279999732971191,2.390000104904175
2019-04-24,-0.21917631747336852,0.4884543396653118,13.140000343322754,2.375
2019-04-25,-0.03689736527457965,0.023524016317133523,13.25,2.365000009536743
2019-04-26,0.46852921407636305,0.7132760023246698,12.729999542236328,2.359999895095825
2019-04-29,0.10715221743553549,-0.4903143208358163,13.109999656677246,2.359999895095825
2019-04-30,0.09514170090862972,0.3284900142644487,13.119999885559082,2.368000030517578
2019-05-01,-0.7502163081421376,-0.10913816345279326,14.800000190734863,2.36299991607666
2019-05-02,-0.21239857917741967,-0.9130695348267603,14.420000076293945,2.372999906539917
2019-05-03,0.9638279380647763,0.7482082669399093,12.869999885559082,2.368000030517578
2019-05-06,-0.4470988428756373,0.19543465411406835,15.4399995803833,2.36299991607666
2019-05-07,-1.6511651392423388,0.1404422951314821,19.31999969482422,2.368000030517578
2019-05-08,-0.16054253132695706,-0.31943713174424904,19.399999618530273,2.369999885559082
2019-05-09,-0.30214249424966866,0.32046080254024556,19.100000381469727,2.369999885559082
2019-05-10,0.37202972597878414,0.1714025065738145,16.040000915527344,2.369999885559082
2019-05-13,-2.413055719884427,1.1200143860110812,20.549999237060547,2.3499999046325684
2019-05-14,0.8015944543135589,-0.4153545508397416,18.059999465942383,2.3529999256134033
2019-05-15,0.583897507464215,0.12358829972933805,16.440000534057617,2.3499999046325684
2019-05-16,0.8895287120600504,-0.8717155290042911,15.289999961853027,2.3380000591278076
2019-05-17,-0.5837333350761975,-0.8171206225680905,15.960000038146973,2.3299999237060547
